Weight,Age,RBC,HB,Creatinine,Glucose,Dose_mg_per_kg,Outcome
18.702208128775094,4.434720858118475,6.889883404631903,13.311096713951871,0.8212435917341014,101.7811207124578,1.819172006805802,1
22.077225444269878,6.844969700189884,6.757326727783067,15.944474200382754,0.44137388156325186,87.80943414257149,2.3600973465233905,0
22.162872878184523,3.0020384178644584,6.914189468219306,13.178466462202605,0.783794106283235,79.20108202845631,1.1418438905129316,1
12.480970682155064,0.5373265102567046,6.665455233850476,11.23647355557744,0.9170762546516043,79.78707209534203,2.0038555327813263,0
22.708495592569946,5.750883809858153,6.005879865126104,14.71542065907913,1.1175989178090782,131.8563743509525,1.1241322309924937,1
10.829918373090813,0.8711170025665202,7.94889792734874,11.463873739271808,1.171397068327921,113.84341977341847,0.6313191761194232,1
31.646648129288522,5.9567821538510035,7.21263175565444,17.518565618338563,1.2657057397995113,110.73519450247954,2.2630379006050694,0
11.136413568252554,3.0899115374755377,5.886656071970492,14.544150832924597,1.141711851054202,87.73992932908709,1.733437224886735,1
15.806243817002732,1.96935059450092,6.0312852965654855,12.573637772080657,1.1380365482633157,99.1349222295815,1.0233915135750211,1
30.78616849166352,4.938079081854749,6.074360763751778,17.142180577676648,1.3073109964264558,85.54227873268962,0.778781083285651,1
27.68048011970162,3.563505695795629,6.724688049966668,15.319456569221174,0.9611606460904306,60.0,0.5112753335923925,1
21.5912607274862,2.9808259653055265,5.836066404598563,14.292479229000792,0.8446570284249995,89.990194865124,2.255134824471774,0
22.543146194823702,6.35944555906805,7.1315227068919365,10.49474914576204,0.9816049690252489,81.06387191632693,1.912663252047028,1
25.04048156548032,2.2050587302391467,7.501648863576564,14.66562470552041,1.0445005299207892,138.57257320176936,0.33713202484323784,0
12.952131617703424,2.546301836867419,7.708642110023818,10.82558358303127,0.600356733026808,93.86222738539301,1.6178500464846262,1
31.82332758305251,7.6832979262491365,5.422762776827959,14.41950548601529,1.2283262019519392,104.40998858115377,1.2871007011478064,1
16.21438013495948,6.8694930699550945,6.154243093386435,14.26263805661741,1.2638255826034916,133.4738961630281,2.0631276896509005,0
39.88513335799889,4.028307108230846,6.757692931476627,12.064272080054884,1.2046440066024602,101.1057034108218,2.227233341012992,0
5.0,3.189589841441304,7.247239659682268,14.585044486864186,1.1507332120505436,97.04977984734423,0.797543218701573,1
26.35132372944008,3.2531599379558207,6.465335039532842,16.00671982408674,1.192703372534848,112.0603608462168,1.610248166267047,1
17.050640602507993,5.468147660740206,5.036567680908457,13.87876653922413,1.1879584858322032,88.67544807664396,2.3122740722737025,0
29.569296821513912,4.123292368443851,6.124566149069583,14.127616308819295,0.8773493556472926,107.56338735573948,1.4232671528131604,1
24.321098004354088,4.647241759348769,6.786147397437799,13.920701068355184,1.1940987240833132,90.34981980213533,1.0167777705689598,1
23.862270885589034,4.061571874514445,6.850159047494423,13.985705180037233,1.2695969240775606,86.37590030144202,1.1102940534325099,0
23.009860253686806,6.085060486452716,6.046134116046562,18.032716867992303,0.8124553267932859,134.32580637042852,2.269131888916153,0
24.62421956567244,4.893204105325393,5.8662056510036376,13.416384059383175,0.6680729310899713,106.13241069475066,1.7152480715221632,1
17.389245071749016,10.531327007235657,6.081159940517466,13.402477395986956,1.2738528449863646,106.084327429102,0.8096648994569424,1
20.520571804746396,6.062828591361473,6.717169916577841,12.559466508178918,1.28593518789193,140.44030311116936,0.49078691694614135,0
23.99232116662175,5.3333820164936,7.490980626663361,15.48382254302952,0.8751330580171236,86.00161993014824,1.7637703375255156,1
20.84233002959811,2.31813454563365,6.148076528941801,16.138183768697075,0.7963515290237512,93.94793835341463,1.7531832052751266,1
18.749039021066416,5.666593341177601,6.385604644499558,13.696556624076527,0.7437386622547055,92.32409527082996,1.056588948230429,1
23.5595537731241,5.340528126001276,6.063424468949564,13.797500437592653,1.0020908833912119,96.73951364419582,0.937038286324682,1
14.141986754143009,0.5,6.532639662480421,17.43636982201964,0.9782880163423465,103.98959829031885,1.5662046941081564,1
18.09064417150902,8.267804480645252,6.980033294089109,17.391183016869412,1.0454064711340088,102.51947812729473,0.4928234096987446,0
21.348330426465242,5.787255912054805,5.6432094157071155,15.615472910235143,1.1239330913780132,97.41868248945167,1.4112848665314495,1
27.901537548679606,5.656344608388129,6.708469162110725,15.286674675508866,1.1515061596445875,119.8098283960489,1.5854695131442644,1
9.805401170880724,1.6085415931272946,6.452573770615529,14.580089834112384,0.7274531623143727,117.33998055221304,0.5664373388322022,1
22.782934167039706,2.8861628790950253,6.58303044099664,9.583039929360627,0.5894790571217075,108.38032235562717,1.9457961618418367,1
19.367282403509545,6.437306832787479,6.940723202827954,14.626108760036836,0.7551792116067075,60.0,0.9256523936992707,1
16.43325512647187,2.493379655118746,6.579278949495134,14.69565483788022,0.9557554457041144,107.64876613670991,0.39080075359252686,0
15.718452914078508,3.1953445598427055,6.390296467975075,12.271034255644109,0.8087445327282212,87.95762478690246,2.4139913452704267,0
18.130302901045713,7.011031762571432,5.792599845126078,13.926714912679723,1.176471246822708,101.18385178904826,1.8363239017889226,1
10.064083541201292,8.545086500110182,7.862401758179169,16.511968166664253,0.9257524221268106,99.35055022264089,1.000568983359403,1
9.577493488485754,6.487788117353614,6.274793630842035,12.909566042805587,0.839069367412534,91.85131705291607,2.248103132273776,0
16.08301459501456,2.558870636938386,6.33327064854833,15.212775063699723,0.7368240797054282,79.89951341308881,2.1541952172340233,0
34.794053432759384,5.613099656628228,8.5,13.955446628826092,0.656008497534242,87.49913623044328,0.3388414964635812,0
19.791680360988483,3.74056941236715,6.666585278003982,13.59185804950568,1.4191889210011075,119.03726946769822,1.5628838728223848,1
18.910046566474485,6.152708439396829,5.963928102225123,12.64505147013406,0.5464410101842769,93.16209316632754,2.0548006473943405,0
25.489118521579268,3.622694766220767,5.767854916309749,14.181504273191889,1.209262158019525,96.74252161080716,0.6144095050171927,1
14.036129564988117,7.487729195380256,5.799168468120844,15.54879860376132,0.9344851103498812,89.0036785373475,1.9460569962606786,1
22.322708711627616,3.1816656104728924,5.327117940117357,14.614727478154006,0.7225923914452939,70.41786250846249,1.3593008153544175,1
31.797213253479374,5.572825273097607,7.743268521328212,13.076071174422875,0.756663572966803,96.05486781807045,0.6845351529675924,1
12.129889894457879,4.646458455019043,5.886426924246343,13.29111198202358,0.9165756390923276,84.36488593225994,1.5837501767460793,1
26.76056211673366,2.806878569239259,4.707025583187749,13.651261026652099,0.6871009836247124,97.94598668309622,1.6595131138459907,1
16.919038298651856,4.031347032207464,5.777720986506953,15.54285319882157,1.4871153228954732,90.86315349124081,0.7953937152649546,1
21.368398750308753,3.1351413041162113,7.5356072834122365,13.034585152738153,1.0996951907304198,95.52755081055022,1.2981821081138978,1
19.350289652049838,4.9664400660994446,7.301324128072061,13.499501735230128,1.0830160931033619,123.63791098757488,1.6499261711135984,1
10.935940928381596,3.958384731323175,6.544406255032835,15.767756467349802,1.2663402803100066,94.65167872977881,2.3057764196421076,0
25.72507599629288,5.735374303990871,6.844177555757598,15.059756992705468,1.6607542936287842,88.80441971546601,0.8286508612519305,1
22.151535567300954,3.744750245959401,6.9809558844520865,13.963909075416545,1.4040491289414017,88.75767413418156,2.269674307574456,0
20.084211566654027,6.127379157038386,6.412836008677427,15.90443903953196,1.012106604827648,115.22199216595325,0.3837741077055138,0
30.741342973521025,3.7834506409496576,6.109085722931001,14.565739929561344,0.8933796079041105,81.17218547994445,1.4198245268725354,1
18.360271916103414,4.552332969247564,6.627912052704012,12.155010888829132,1.002303936751651,104.29950631401522,0.5810854396308902,1
25.36222282593799,4.347418389349373,7.238918096465913,10.43327580143149,0.4662380668061018,95.12857839786085,2.2957919993315103,0
31.488271781419478,5.706328890794911,6.592252729060164,13.340435792879184,0.928649487190098,101.86303228593654,0.9008179917499346,1
11.59754312391913,3.2605600979202167,6.951273138011179,13.355391980969557,0.7923709274886885,90.89703455921071,1.5645098073865304,1
